# Scriven-Struct-75-smallDt, last segment (cols: time surface volume rad_volume [rad_front])
0.12370000E-02    0.22950882E-06    0.91636323E-11    0.12981544E-03    0.13462916E-03
0.12380000E-02    0.22970255E-06    0.91749960E-11    0.12986908E-03    0.13468607E-03
0.12390000E-02    0.22989675E-06    0.91863890E-11    0.12992281E-03    0.13474247E-03
0.12400000E-02    0.23009102E-06    0.91977825E-11    0.12997650E-03    0.13479847E-03
0.12410000E-02    0.23028544E-06    0.92091766E-11    0.13003015E-03    0.13485551E-03
0.12420000E-02    0.23047962E-06    0.92205560E-11    0.13008369E-03    0.13491126E-03
0.12430000E-02    0.23067418E-06    0.92319486E-11    0.13013724E-03    0.13496758E-03
0.12440000E-02    0.23086977E-06    0.92433838E-11    0.13019095E-03    0.13502523E-03
0.12450000E-02    0.23106576E-06    0.92548320E-11    0.13024468E-03    0.13508084E-03
0.12460000E-02    0.23126095E-06    0.92662466E-11    0.13029820E-03    0.13513686E-03
0.12470000E-02    0.23145624E-06    0.92776643E-11    0.13035169E-03    0.13519347E-03
0.12480000E-02    0.23165119E-06    0.92890618E-11    0.13040505E-03    0.13524822E-03
0.12490000E-02    0.23184646E-06    0.93004782E-11    0.13045845E-03    0.13530295E-03
0.12500000E-02    0.23204145E-06    0.93118970E-11    0.13051182E-03    0.13535874E-03
0.12510000E-02    0.23223589E-06    0.93232893E-11    0.13056502E-03    0.13541504E-03
0.12520000E-02    0.23243094E-06    0.93347081E-11    0.13061830E-03    0.13547127E-03
0.12530000E-02    0.23262680E-06    0.93461599E-11    0.13067170E-03    0.13552824E-03
0.12540000E-02    0.23282302E-06    0.93576218E-11    0.13072509E-03    0.13558443E-03
0.12550000E-02    0.23301880E-06    0.93690546E-11    0.13077831E-03    0.13563984E-03
0.12560000E-02    0.23321453E-06    0.93804960E-11    0.13083152E-03    0.13569676E-03
0.12570000E-02    0.23341000E-06    0.93919362E-11    0.13088469E-03    0.13575173E-03
0.12580000E-02    0.23360587E-06    0.94033995E-11    0.13093792E-03    0.13580766E-03
0.12590000E-02    0.23380183E-06    0.94148674E-11    0.13099112E-03    0.13586479E-03
0.12600000E-02    0.23399895E-06    0.94263890E-11    0.13104454E-03    0.13592116E-03
0.12610000E-02    0.23419595E-06    0.94379148E-11    0.13109792E-03    0.13597672E-03
0.12620000E-02    0.23439270E-06    0.94494379E-11    0.13115126E-03    0.13603360E-03
0.12630000E-02    0.23458926E-06    0.94609611E-11    0.13120455E-03    0.13608933E-03
0.12640000E-02    0.23478571E-06    0.94724782E-11    0.13125776E-03    0.13614561E-03
0.12650000E-02    0.23498198E-06    0.94839970E-11    0.13131095E-03    0.13620128E-03
0.12660000E-02    0.23517892E-06    0.94955536E-11    0.13136426E-03    0.13625812E-03
0.12670000E-02    0.23537487E-06    0.95070623E-11    0.13141731E-03    0.13631422E-03
0.12680000E-02    0.23557146E-06    0.95186075E-11    0.13147049E-03    0.13636959E-03
0.12690000E-02    0.23576840E-06    0.95301702E-11    0.13152370E-03    0.13642549E-03
0.12700000E-02    0.23596459E-06    0.95417182E-11    0.13157680E-03    0.13647998E-03
0.12710000E-02    0.23616009E-06    0.95532475E-11    0.13162978E-03    0.13653630E-03
0.12720000E-02    0.23635558E-06    0.95647820E-11    0.13168273E-03    0.13659201E-03
0.12730000E-02    0.23655058E-06    0.95762906E-11    0.13173552E-03    0.13664851E-03
0.12740000E-02    0.23674592E-06    0.95878181E-11    0.13178836E-03    0.13670435E-03
0.12750000E-02    0.23694129E-06    0.95993616E-11    0.13184123E-03    0.13675941E-03
0.12760000E-02    0.23713682E-06    0.96109230E-11    0.13189414E-03    0.13681430E-03
0.12770000E-02    0.23733236E-06    0.96224958E-11    0.13194706E-03    0.13687076E-03
0.12780000E-02    0.23752800E-06    0.96340723E-11    0.13199995E-03    0.13692724E-03
0.12790000E-02    0.23772437E-06    0.96456802E-11    0.13205294E-03    0.13698324E-03
0.12800000E-02    0.23792107E-06    0.96572961E-11    0.13210593E-03    0.13703799E-03
0.12810000E-02    0.23811766E-06    0.96689237E-11    0.13215893E-03    0.13709291E-03
0.12820000E-02    0.23831355E-06    0.96805243E-11    0.13221176E-03    0.13714810E-03
0.12830000E-02    0.23851006E-06    0.96921624E-11    0.13226472E-03    0.13720507E-03
0.12840000E-02    0.23870637E-06    0.97037827E-11    0.13231756E-03    0.13726015E-03
0.12850000E-02    0.23890272E-06    0.97154187E-11    0.13237043E-03    0.13731481E-03
0.12860000E-02    0.23909854E-06    0.97270475E-11    0.13242322E-03    0.13737012E-03
0.12870000E-02    0.23929499E-06    0.97387137E-11    0.13247614E-03    0.13742587E-03
0.12880000E-02    0.23949089E-06    0.97503495E-11    0.13252888E-03    0.13748118E-03
0.12890000E-02    0.23968718E-06    0.97620108E-11    0.13258169E-03    0.13753639E-03
0.12900000E-02    0.23988343E-06    0.97736652E-11    0.13263443E-03    0.13759266E-03
0.12910000E-02    0.24007979E-06    0.97853372E-11    0.13268721E-03    0.13764745E-03
0.12920000E-02    0.24027624E-06    0.97970299E-11    0.13274004E-03    0.13770285E-03
0.12930000E-02    0.24047337E-06    0.98087623E-11    0.13279301E-03    0.13775904E-03
0.12940000E-02    0.24066969E-06    0.98204575E-11    0.13284576E-03    0.13781467E-03
0.12950000E-02    0.24086657E-06    0.98321866E-11    0.13289863E-03    0.13786958E-03
0.12960000E-02    0.24106308E-06    0.98438947E-11    0.13295136E-03    0.13792491E-03
0.12970000E-02    0.24125900E-06    0.98555861E-11    0.13300397E-03    0.13797979E-03
0.12980000E-02    0.24145491E-06    0.98672861E-11    0.13305658E-03    0.13803649E-03
0.12990000E-02    0.24165045E-06    0.98789628E-11    0.13310905E-03    0.13809142E-03
0.13000000E-02    0.24184646E-06    0.98906708E-11    0.13316161E-03    0.13814439E-03
0.13010000E-02    0.24204279E-06    0.99023935E-11    0.13321420E-03    0.13820059E-03
0.13020000E-02    0.24224002E-06    0.99141528E-11    0.13326691E-03    0.13825561E-03
0.13030000E-02    0.24243750E-06    0.99259113E-11    0.13331958E-03    0.13831064E-03
0.13040000E-02    0.24263499E-06    0.99376651E-11    0.13337218E-03    0.13836581E-03
0.13050000E-02    0.24283265E-06    0.99494228E-11    0.13342476E-03    0.13842044E-03
0.13060000E-02    0.24303058E-06    0.99611798E-11    0.13347729E-03    0.13847497E-03
0.13070000E-02    0.24322838E-06    0.99729521E-11    0.13352985E-03    0.13853084E-03
0.13080000E-02    0.24342668E-06    0.99847570E-11    0.13358252E-03    0.13858530E-03
0.13090000E-02    0.24362457E-06    0.99965539E-11    0.13363511E-03    0.13864146E-03
0.13100000E-02    0.24382237E-06    0.10008350E-10    0.13368765E-03    0.13869723E-03
0.13110000E-02    0.24402042E-06    0.10020150E-10    0.13374017E-03    0.13875237E-03
0.13120000E-02    0.24421877E-06    0.10031965E-10    0.13379271E-03    0.13880692E-03
0.13130000E-02    0.24441718E-06    0.10043778E-10    0.13384521E-03    0.13886180E-03
0.13140000E-02    0.24461636E-06    0.10055628E-10    0.13389783E-03    0.13891803E-03
0.13150000E-02    0.24481606E-06    0.10067507E-10    0.13395053E-03    0.13897390E-03
0.13160000E-02    0.24501560E-06    0.10079379E-10    0.13400316E-03    0.13902993E-03
0.13170000E-02    0.24521569E-06    0.10091277E-10    0.13405587E-03    0.13908719E-03
0.13180000E-02    0.24541544E-06    0.10103164E-10    0.13410849E-03    0.13914197E-03
0.13190000E-02    0.24561405E-06    0.10115022E-10    0.13416093E-03    0.13919581E-03
0.13200000E-02    0.24581213E-06    0.10126876E-10    0.13421332E-03    0.13925031E-03
0.13210000E-02    0.24601058E-06    0.10138751E-10    0.13426576E-03    0.13930702E-03
0.13220000E-02    0.24620958E-06    0.10150653E-10    0.13431828E-03    0.13936199E-03
0.13230000E-02    0.24640903E-06    0.10162588E-10    0.13437090E-03    0.13941732E-03
0.13240000E-02    0.24660818E-06    0.10174516E-10    0.13442345E-03    0.13947434E-03
0.13250000E-02    0.24680750E-06    0.10186455E-10    0.13447601E-03    0.13952882E-03
0.13260000E-02    0.24700680E-06    0.10198410E-10    0.13452860E-03    0.13958351E-03
0.13270000E-02    0.24720625E-06    0.10210378E-10    0.13458120E-03    0.13963974E-03
0.13280000E-02    0.24740643E-06    0.10222387E-10    0.13463395E-03    0.13969400E-03
0.13290000E-02    0.24760516E-06    0.10234317E-10    0.13468630E-03    0.13974893E-03
0.13300000E-02    0.24780430E-06    0.10246293E-10    0.13473882E-03    0.13980224E-03
0.13310000E-02    0.24800312E-06    0.10258269E-10    0.13479129E-03    0.13985711E-03
0.13320000E-02    0.24820193E-06    0.10270244E-10    0.13484372E-03    0.13991304E-03
0.13330000E-02    0.24840057E-06    0.10282216E-10    0.13489609E-03    0.13996775E-03
0.13340000E-02    0.24844664E-06    0.10294208E-10    0.13494851E-03    0.14002981E-03
0.13350000E-02    0.24879777E-06    0.10306190E-10    0.13500085E-03    0.14007763E-03
0.13360000E-02    0.24899614E-06    0.10318195E-10    0.13505325E-03    0.14013307E-03
0.13370000E-02    0.24919470E-06    0.10330218E-10    0.13510569E-03    0.14018825E-03
0.13380000E-02    0.24939302E-06    0.10342239E-10    0.13515807E-03    0.14024339E-03
0.13390000E-02    0.24959118E-06    0.10354254E-10    0.13521039E-03    0.14029745E-03
0.13400000E-02    0.24978889E-06    0.10366243E-10    0.13526255E-03    0.14035256E-03
0.13410000E-02    0.24998689E-06    0.10378266E-10    0.13531483E-03    0.14040637E-03
0.13420000E-02    0.25018490E-06    0.10390305E-10    0.13536713E-03    0.14045935E-03
0.13430000E-02    0.25038248E-06    0.10402324E-10    0.13541931E-03    0.14051424E-03
0.13440000E-02    0.25058035E-06    0.10414360E-10    0.13547152E-03    0.14056879E-03
0.13450000E-02    0.25077810E-06    0.10426395E-10    0.13552368E-03    0.14062433E-03
0.13460000E-02    0.25097610E-06    0.10438441E-10    0.13557585E-03    0.14067984E-03
0.13470000E-02    0.25117493E-06    0.10450516E-10    0.13562811E-03    0.14073455E-03
0.13480000E-02    0.25137374E-06    0.10462572E-10    0.13568024E-03    0.14078898E-03
0.13490000E-02    0.25157296E-06    0.10474639E-10    0.13573239E-03    0.14084303E-03
0.13500000E-02    0.25177252E-06    0.10486713E-10    0.13578452E-03    0.14089904E-03
0.13510000E-02    0.25197272E-06    0.10498800E-10    0.13583667E-03    0.14095381E-03
0.13520000E-02    0.25217342E-06    0.10510894E-10    0.13588880E-03    0.14100766E-03
0.13530000E-02    0.25237346E-06    0.10522960E-10    0.13594078E-03    0.14106331E-03
0.13540000E-02    0.25257442E-06    0.10535053E-10    0.13599284E-03    0.14111800E-03
0.13550000E-02    0.25277540E-06    0.10547142E-10    0.13604484E-03    0.14117185E-03
0.13560000E-02    0.25297620E-06    0.10559231E-10    0.13609679E-03    0.14122544E-03
0.13570000E-02    0.25317660E-06    0.10571314E-10    0.13614869E-03    0.14128046E-03
0.13580000E-02    0.25337722E-06    0.10583415E-10    0.13620062E-03    0.14133574E-03
0.13590000E-02    0.25357832E-06    0.10595551E-10    0.13625266E-03    0.14139043E-03
0.13600000E-02    0.25377897E-06    0.10607673E-10    0.13630460E-03    0.14144613E-03
0.13610000E-02    0.25397952E-06    0.10619795E-10    0.13635650E-03    0.14150143E-03
0.13620000E-02    0.25417998E-06    0.10631917E-10    0.13640836E-03    0.14155551E-03
0.13630000E-02    0.25438047E-06    0.10644061E-10    0.13646028E-03    0.14160905E-03
0.13640000E-02    0.25458041E-06    0.10656198E-10    0.13651213E-03    0.14166387E-03
0.13650000E-02    0.25478093E-06    0.10668372E-10    0.13656409E-03    0.14171948E-03
0.13660000E-02    0.25498156E-06    0.10680561E-10    0.13661608E-03    0.14177305E-03
0.13670000E-02    0.25518195E-06    0.10692739E-10    0.13666798E-03    0.14182783E-03
0.13680000E-02    0.25538189E-06    0.10704889E-10    0.13671973E-03    0.14188309E-03
0.13690000E-02    0.25558181E-06    0.10717049E-10    0.13677147E-03    0.14193764E-03
0.13700000E-02    0.25578189E-06    0.10729228E-10    0.13682327E-03    0.14199191E-03
0.13710000E-02    0.25598244E-06    0.10741432E-10    0.13687512E-03    0.14204643E-03
0.13720000E-02    0.25618274E-06    0.10753634E-10    0.13692693E-03    0.14210194E-03
0.13730000E-02    0.25638315E-06    0.10765839E-10    0.13697872E-03    0.14215626E-03
0.13740000E-02    0.25658367E-06    0.10778053E-10    0.13703050E-03    0.14220939E-03
0.13750000E-02    0.25678426E-06    0.10790285E-10    0.13708231E-03    0.14226336E-03
0.13760000E-02    0.25698471E-06    0.10802507E-10    0.13713406E-03    0.14231826E-03
0.13770000E-02    0.25718441E-06    0.10814708E-10    0.13718566E-03    0.14237147E-03
0.13780000E-02    0.25738404E-06    0.10826927E-10    0.13723731E-03    0.14242560E-03
0.13790000E-02    0.25758290E-06    0.10839111E-10    0.13728877E-03    0.14247994E-03
0.13800000E-02    0.25778195E-06    0.10851310E-10    0.13734026E-03    0.14253494E-03
0.13810000E-02    0.25798150E-06    0.10863536E-10    0.13739182E-03    0.14258960E-03
0.13820000E-02    0.25818100E-06    0.10875763E-10    0.13744334E-03    0.14264238E-03
0.13830000E-02    0.25838081E-06    0.10888018E-10    0.13749495E-03    0.14269756E-03
0.13840000E-02    0.25858029E-06    0.10900266E-10    0.13754648E-03    0.14275120E-03
0.13850000E-02    0.25878012E-06    0.10912531E-10    0.13759805E-03    0.14280423E-03
0.13860000E-02    0.25898040E-06    0.10924812E-10    0.13764965E-03    0.14285909E-03
0.13870000E-02    0.25918048E-06    0.10937070E-10    0.13770112E-03    0.14291307E-03
0.13880000E-02    0.25938101E-06    0.10949360E-10    0.13775268E-03    0.14296589E-03
0.13890000E-02    0.25958182E-06    0.10961672E-10    0.13780429E-03    0.14302074E-03
0.13900000E-02    0.25978213E-06    0.10973952E-10    0.13785573E-03    0.14307471E-03
0.13910000E-02    0.25998223E-06    0.10986223E-10    0.13790709E-03    0.14312829E-03
0.13920000E-02    0.26018247E-06    0.10998508E-10    0.13795848E-03    0.14318200E-03
0.13930000E-02    0.26038300E-06    0.11010819E-10    0.13800993E-03    0.14323651E-03
0.13940000E-02    0.26058372E-06    0.11023153E-10    0.13806144E-03    0.14329097E-03
0.13950000E-02    0.26078416E-06    0.11035470E-10    0.13811285E-03    0.14334378E-03
0.13960000E-02    0.26098503E-06    0.11047817E-10    0.13816434E-03    0.14339805E-03
0.13970000E-02    0.26118629E-06    0.11060184E-10    0.13821587E-03    0.14345184E-03
0.13980000E-02    0.26138763E-06    0.11072556E-10    0.13826739E-03    0.14350568E-03
0.13990000E-02    0.26158888E-06    0.11084940E-10    0.13831892E-03    0.14356073E-03
0.14000000E-02    0.26179076E-06    0.11097355E-10    0.13837054E-03    0.14361522E-03
0.14010000E-02    0.26199241E-06    0.11109748E-10    0.13842202E-03    0.14366855E-03
0.14020000E-02    0.26219371E-06    0.11122126E-10    0.13847341E-03    0.14372187E-03
0.14030000E-02    0.26239524E-06    0.11134512E-10    0.13852480E-03    0.14377667E-03
0.14040000E-02    0.26259706E-06    0.11146905E-10    0.13857617E-03    0.14383021E-03
0.14050000E-02    0.26279864E-06    0.11159289E-10    0.13862747E-03    0.14388578E-03
0.14060000E-02    0.26299971E-06    0.11171652E-10    0.13867865E-03    0.14393873E-03
0.14070000E-02    0.26320118E-06    0.11184047E-10    0.13872992E-03    0.14399171E-03
0.14080000E-02    0.26340273E-06    0.11196447E-10    0.13878117E-03    0.14404603E-03
0.14090000E-02    0.26360481E-06    0.11208873E-10    0.13883249E-03    0.14410015E-03
0.14100000E-02    0.26380784E-06    0.11221345E-10    0.13888396E-03    0.14415282E-03
0.14110000E-02    0.26401061E-06    0.11233795E-10    0.13893531E-03    0.14420723E-03
0.14120000E-02    0.26421284E-06    0.11246221E-10    0.13898652E-03    0.14426164E-03
0.14130000E-02    0.26441584E-06    0.11258680E-10    0.13903782E-03    0.14431538E-03
0.14140000E-02    0.26461904E-06    0.11271160E-10    0.13908918E-03    0.14436880E-03
0.14150000E-02    0.26482168E-06    0.11283622E-10    0.13914042E-03    0.14442242E-03
0.14160000E-02    0.26502446E-06    0.11296103E-10    0.13919170E-03    0.14447676E-03
0.14170000E-02    0.26522733E-06    0.11308597E-10    0.13924300E-03    0.14453176E-03
0.14180000E-02    0.26543036E-06    0.11321110E-10    0.13929434E-03    0.14458549E-03
0.14190000E-02    0.26563341E-06    0.11333629E-10    0.13934566E-03    0.14463850E-03
0.14200000E-02    0.26583647E-06    0.11346156E-10    0.13939699E-03    0.14469267E-03
0.14210000E-02    0.26603937E-06    0.11358675E-10    0.13944824E-03    0.14474665E-03
0.14220000E-02    0.26624282E-06    0.11371225E-10    0.13949957E-03    0.14480177E-03
0.14230000E-02    0.26644671E-06    0.11383804E-10    0.13955099E-03    0.14485631E-03
0.14240000E-02    0.26664989E-06    0.11396356E-10    0.13960226E-03    0.14490933E-03
0.14250000E-02    0.26685376E-06    0.11408944E-10    0.13965364E-03    0.14496341E-03
0.14260000E-02    0.26705650E-06    0.11421498E-10    0.13970485E-03    0.14501567E-03
0.14270000E-02    0.26725821E-06    0.11434024E-10    0.13975591E-03    0.14507043E-03
0.14280000E-02    0.26746058E-06    0.11446588E-10    0.13980707E-03    0.14512491E-03
0.14290000E-02    0.26766360E-06    0.11459183E-10    0.13985833E-03    0.14517965E-03
0.14300000E-02    0.26786726E-06    0.11471809E-10    0.13990968E-03    0.14523302E-03
0.14310000E-02    0.26807079E-06    0.11484429E-10    0.13996096E-03    0.14528732E-03
0.14320000E-02    0.26827377E-06    0.11497024E-10    0.14001211E-03    0.14533993E-03
0.14330000E-02    0.26847705E-06    0.11509644E-10    0.14006332E-03    0.14539360E-03
0.14340000E-02    0.26867995E-06    0.11522262E-10    0.14011449E-03    0.14544837E-03
0.14350000E-02    0.26876979E-06    0.11534905E-10    0.14016572E-03    0.14550505E-03
0.14360000E-02    0.26908671E-06    0.11547550E-10    0.14021692E-03    0.14555332E-03
0.14370000E-02    0.26928931E-06    0.11560176E-10    0.14026800E-03    0.14560628E-03
0.14380000E-02    0.26949157E-06    0.11572808E-10    0.14031907E-03    0.14565977E-03
0.14390000E-02    0.26969446E-06    0.11585478E-10    0.14037026E-03    0.14571364E-03
0.14400000E-02    0.26989743E-06    0.11598148E-10    0.14042142E-03    0.14576751E-03
0.14410000E-02    0.27010054E-06    0.11610822E-10    0.14047254E-03    0.14582156E-03
0.14420000E-02    0.27030323E-06    0.11623468E-10    0.14052352E-03    0.14587494E-03
0.14430000E-02    0.27050548E-06    0.11636113E-10    0.14057447E-03    0.14592764E-03
0.14440000E-02    0.27070799E-06    0.11648779E-10    0.14062545E-03    0.14598116E-03
0.14450000E-02    0.27091051E-06    0.11661451E-10    0.14067643E-03    0.14603504E-03
0.14460000E-02    0.27111307E-06    0.11674116E-10    0.14072734E-03    0.14608817E-03
0.14470000E-02    0.27131543E-06    0.11686769E-10    0.14077816E-03    0.14614016E-03
0.14480000E-02    0.27151765E-06    0.11699424E-10    0.14082895E-03    0.14619276E-03
0.14490000E-02    0.27171996E-06    0.11712093E-10    0.14087977E-03    0.14624638E-03
0.14500000E-02    0.27192259E-06    0.11724776E-10    0.14093060E-03    0.14629908E-03
0.14510000E-02    0.27212554E-06    0.11737470E-10    0.14098145E-03    0.14635261E-03
0.14520000E-02    0.27232831E-06    0.11750148E-10    0.14103219E-03    0.14640701E-03
0.14530000E-02    0.27253179E-06    0.11762849E-10    0.14108299E-03    0.14646094E-03
0.14540000E-02    0.27273583E-06    0.11775569E-10    0.14113382E-03    0.14651380E-03
0.14550000E-02    0.27293995E-06    0.11788284E-10    0.14118460E-03    0.14656698E-03
0.14560000E-02    0.27314439E-06    0.11801006E-10    0.14123537E-03    0.14662113E-03
0.14570000E-02    0.27334941E-06    0.11813750E-10    0.14128619E-03    0.14667459E-03
0.14580000E-02    0.27355440E-06    0.11826473E-10    0.14133689E-03    0.14672801E-03
0.14590000E-02    0.27375991E-06    0.11839215E-10    0.14138763E-03    0.14678090E-03
0.14600000E-02    0.27396574E-06    0.11851974E-10    0.14143841E-03    0.14683466E-03
0.14610000E-02    0.27417159E-06    0.11864749E-10    0.14148921E-03    0.14688924E-03
0.14620000E-02    0.27437737E-06    0.11877515E-10    0.14153993E-03    0.14694263E-03
0.14630000E-02    0.27458261E-06    0.11890272E-10    0.14159059E-03    0.14699359E-03
0.14640000E-02    0.27478796E-06    0.11903049E-10    0.14164129E-03    0.14704800E-03
0.14650000E-02    0.27499270E-06    0.11915809E-10    0.14169189E-03    0.14710094E-03
0.14660000E-02    0.27519703E-06    0.11928565E-10    0.14174243E-03    0.14715380E-03
0.14670000E-02    0.27540153E-06    0.11941340E-10    0.14179301E-03    0.14720795E-03
0.14680000E-02    0.27560624E-06    0.11954134E-10    0.14184363E-03    0.14726062E-03
0.14690000E-02    0.27581038E-06    0.11966899E-10    0.14189410E-03    0.14731415E-03
0.14700000E-02    0.27601467E-06    0.11979672E-10    0.14194457E-03    0.14736714E-03
0.14710000E-02    0.27621910E-06    0.11992475E-10    0.14199511E-03    0.14741973E-03
0.14720000E-02    0.27642345E-06    0.12005295E-10    0.14204569E-03    0.14747351E-03
0.14730000E-02    0.27662726E-06    0.12018087E-10    0.14209613E-03    0.14752729E-03
0.14740000E-02    0.27683172E-06    0.12030924E-10    0.14214670E-03    0.14757972E-03
0.14750000E-02    0.27703562E-06    0.12043728E-10    0.14219711E-03    0.14763353E-03
0.14760000E-02    0.27723932E-06    0.12056526E-10    0.14224746E-03    0.14768551E-03
0.14770000E-02    0.27744323E-06    0.12069355E-10    0.14229790E-03    0.14773892E-03
0.14780000E-02    0.27764702E-06    0.12082183E-10    0.14234829E-03    0.14779057E-03
0.14790000E-02    0.27785115E-06    0.12095038E-10    0.14239876E-03    0.14784493E-03
0.14800000E-02    0.27805555E-06    0.12107902E-10    0.14244923E-03    0.14789681E-03
0.14810000E-02    0.27825962E-06    0.12120758E-10    0.14249963E-03    0.14794990E-03
0.14820000E-02    0.27846356E-06    0.12133605E-10    0.14254996E-03    0.14800329E-03
0.14830000E-02    0.27866757E-06    0.12146464E-10    0.14260029E-03    0.14805575E-03
0.14840000E-02    0.27887139E-06    0.12159315E-10    0.14265057E-03    0.14810689E-03
0.14850000E-02    0.27907490E-06    0.12172163E-10    0.14270079E-03    0.14815903E-03
0.14860000E-02    0.27927801E-06    0.12185005E-10    0.14275096E-03    0.14821167E-03
0.14870000E-02    0.27948094E-06    0.12197839E-10    0.14280106E-03    0.14826560E-03
0.14880000E-02    0.27968406E-06    0.12210681E-10    0.14285116E-03    0.14831843E-03
0.14890000E-02    0.27988721E-06    0.12223529E-10    0.14290124E-03    0.14837167E-03
0.14900000E-02    0.28009080E-06    0.12236404E-10    0.14295140E-03    0.14842413E-03
0.14910000E-02    0.28029470E-06    0.12249303E-10    0.14300161E-03    0.14847655E-03
0.14920000E-02    0.28049840E-06    0.12262192E-10    0.14305175E-03    0.14852787E-03
0.14930000E-02    0.28070211E-06    0.12275076E-10    0.14310183E-03    0.14858054E-03
0.14940000E-02    0.28090631E-06    0.12287980E-10    0.14315196E-03    0.14863334E-03
0.14950000E-02    0.28111070E-06    0.12300890E-10    0.14320207E-03    0.14868489E-03
0.14960000E-02    0.28131549E-06    0.12313827E-10    0.14325226E-03    0.14873721E-03
0.14970000E-02    0.28151992E-06    0.12326739E-10    0.14330231E-03    0.14879013E-03
0.14980000E-02    0.28172463E-06    0.12339664E-10    0.14335238E-03    0.14884277E-03
0.14990000E-02    0.28192927E-06    0.12352586E-10    0.14340240E-03    0.14889559E-03
0.15000000E-02    0.28213413E-06    0.12365518E-10    0.14345243E-03    0.14894808E-03
0.15010000E-02    0.28233921E-06    0.12378462E-10    0.14350246E-03    0.14900045E-03
0.15020000E-02    0.28254474E-06    0.12391440E-10    0.14355260E-03    0.14905239E-03
0.15030000E-02    0.28274997E-06    0.12404403E-10    0.14360264E-03    0.14910415E-03
0.15040000E-02    0.28295564E-06    0.12417385E-10    0.14365272E-03    0.14915750E-03
0.15050000E-02    0.28316185E-06    0.12430384E-10    0.14370283E-03    0.14921125E-03
0.15060000E-02    0.28336840E-06    0.12443388E-10    0.14375292E-03    0.14926449E-03
0.15070000E-02    0.28357449E-06    0.12456395E-10    0.14380299E-03    0.14931654E-03
0.15080000E-02    0.28378098E-06    0.12469429E-10    0.14385313E-03    0.14936843E-03
0.15090000E-02    0.28398736E-06    0.12482451E-10    0.14390319E-03    0.14942216E-03
0.15100000E-02    0.28419378E-06    0.12495484E-10    0.14395326E-03    0.14947474E-03
0.15110000E-02    0.28439990E-06    0.12508501E-10    0.14400323E-03    0.14952741E-03
0.15120000E-02    0.28460571E-06    0.12521494E-10    0.14405307E-03    0.14957977E-03
0.15130000E-02    0.28481157E-06    0.12534498E-10    0.14410292E-03    0.14963255E-03
0.15140000E-02    0.28501752E-06    0.12547512E-10    0.14415277E-03    0.14968399E-03
0.15150000E-02    0.28522336E-06    0.12560536E-10    0.14420263E-03    0.14973558E-03
0.15160000E-02    0.28542940E-06    0.12573569E-10    0.14425249E-03    0.14978952E-03
0.15170000E-02    0.28563555E-06    0.12586605E-10    0.14430233E-03    0.14984247E-03
0.15180000E-02    0.28584219E-06    0.12599673E-10    0.14435225E-03    0.14989453E-03
0.15190000E-02    0.28604905E-06    0.12612754E-10    0.14440219E-03    0.14994629E-03
0.15200000E-02    0.28625557E-06    0.12625822E-10    0.14445204E-03    0.14999873E-03
0.15210000E-02    0.28646200E-06    0.12638890E-10    0.14450186E-03    0.15005109E-03
0.15220000E-02    0.28666875E-06    0.12651986E-10    0.14455175E-03    0.15010337E-03
0.15230000E-02    0.28687472E-06    0.12665063E-10    0.14460154E-03    0.15015451E-03
0.15240000E-02    0.28708106E-06    0.12678168E-10    0.14465140E-03    0.15020773E-03
0.15250000E-02    0.28728752E-06    0.12691295E-10    0.14470130E-03    0.15026073E-03
0.15260000E-02    0.28749363E-06    0.12704409E-10    0.14475112E-03    0.15031333E-03
0.15270000E-02    0.28769984E-06    0.12717538E-10    0.14480097E-03    0.15036432E-03
0.15280000E-02    0.28790588E-06    0.12730659E-10    0.14485075E-03    0.15041741E-03
0.15290000E-02    0.28811224E-06    0.12743798E-10    0.14490057E-03    0.15047046E-03
0.15300000E-02    0.28831928E-06    0.12756968E-10    0.14495047E-03    0.15052264E-03
0.15310000E-02    0.28852598E-06    0.12770128E-10    0.14500029E-03    0.15057437E-03
0.15320000E-02    0.28873288E-06    0.12783305E-10    0.14505015E-03    0.15062847E-03
0.15330000E-02    0.28894015E-06    0.12796506E-10    0.14510006E-03    0.15067871E-03
0.15340000E-02    0.28914606E-06    0.12809651E-10    0.14514973E-03    0.15073057E-03
0.15350000E-02    0.28935085E-06    0.12822761E-10    0.14519923E-03    0.15078318E-03
0.15360000E-02    0.28955607E-06    0.12835900E-10    0.14524881E-03    0.15083485E-03
0.15370000E-02    0.28976212E-06    0.12849082E-10    0.14529851E-03    0.15088831E-03
0.15380000E-02    0.28996881E-06    0.12862296E-10    0.14534830E-03    0.15094057E-03
0.15390000E-02    0.29017570E-06    0.12875516E-10    0.14539808E-03    0.15099197E-03
0.15400000E-02    0.29038244E-06    0.12888736E-10    0.14544783E-03    0.15104392E-03
0.15410000E-02    0.29058903E-06    0.12901950E-10    0.14549752E-03    0.15109622E-03
0.15420000E-02    0.29079548E-06    0.12915161E-10    0.14554716E-03    0.15114838E-03
0.15430000E-02    0.29100221E-06    0.12928391E-10    0.14559684E-03    0.15120011E-03
0.15440000E-02    0.29112395E-06    0.12941611E-10    0.14564645E-03    0.15125380E-03
0.15450000E-02    0.29141436E-06    0.12954803E-10    0.14569592E-03    0.15130093E-03
0.15460000E-02    0.29162024E-06    0.12968020E-10    0.14574546E-03    0.15135381E-03
