    0.22700000E-02    0.32671727E-06    0.14398848E-10    0.15091985E-03
    0.22720000E-02    0.32693227E-06    0.14412239E-10    0.15096663E-03
    0.22740000E-02    0.32727138E-06    0.14425604E-10    0.15101328E-03
    0.22760000E-02    0.32753609E-06    0.14438949E-10    0.15105983E-03
    0.22780000E-02    0.32777022E-06    0.14452273E-10    0.15110628E-03
    0.22800000E-02    0.32795607E-06    0.14465571E-10    0.15115261E-03
    0.22820000E-02    0.32820090E-06    0.14478840E-10    0.15119881E-03
    0.22840000E-02    0.32843482E-06    0.14492087E-10    0.15124491E-03
    0.22860000E-02    0.32856038E-06    0.14505312E-10    0.15129090E-03
    0.22880000E-02    0.32878975E-06    0.14518508E-10    0.15133677E-03
    0.22900000E-02    0.32894334E-06    0.14531682E-10    0.15138253E-03
    0.22920000E-02    0.32921727E-06    0.14544829E-10    0.15142817E-03
    0.22940000E-02    0.32942274E-06    0.14557957E-10    0.15147371E-03
    0.22960000E-02    0.32970795E-06    0.14571055E-10    0.15151913E-03
    0.22980000E-02    0.32994118E-06    0.14584131E-10    0.15156444E-03
    0.23000000E-02    0.33007332E-06    0.14597180E-10    0.15160963E-03
    0.23020000E-02    0.33033011E-06    0.14610203E-10    0.15165470E-03
    0.23040000E-02    0.33060863E-06    0.14623199E-10    0.15169966E-03
    0.23060000E-02    0.33083339E-06    0.14636175E-10    0.15174451E-03
    0.23080000E-02    0.33098839E-06    0.14649135E-10    0.15178929E-03
    0.23100000E-02    0.33122431E-06    0.14662069E-10    0.15183395E-03
    0.23120000E-02    0.33155560E-06    0.14674981E-10    0.15187850E-03
    0.23140000E-02    0.33175622E-06    0.14687883E-10    0.15192300E-03
    0.23160000E-02    0.33200923E-06    0.14700760E-10    0.15196738E-03
    0.23180000E-02    0.33227949E-06    0.14713618E-10    0.15201168E-03
    0.23200000E-02    0.33255050E-06    0.14726450E-10    0.15205586E-03
    0.23220000E-02    0.33273846E-06    0.14739263E-10    0.15209995E-03
    0.23240000E-02    0.33296739E-06    0.14752049E-10    0.15214391E-03
    0.23260000E-02    0.33315478E-06    0.14764820E-10    0.15218781E-03
    0.23280000E-02    0.33330568E-06    0.14777571E-10    0.15223160E-03
    0.23300000E-02    0.33359569E-06    0.14790299E-10    0.15227530E-03
    0.23320000E-02    0.33373145E-06    0.14803007E-10    0.15231889E-03
    0.23340000E-02    0.33386932E-06    0.14815685E-10    0.15236237E-03
    0.23360000E-02    0.33407151E-06    0.14828335E-10    0.15240572E-03
    0.23380000E-02    0.33432693E-06    0.14840964E-10    0.15244897E-03
    0.23400000E-02    0.33448766E-06    0.14853574E-10    0.15249214E-03
    0.23420000E-02    0.33460076E-06    0.14866157E-10    0.15253519E-03
    0.23440000E-02    0.33479004E-06    0.14878715E-10    0.15257812E-03
    0.23460000E-02    0.33505082E-06    0.14891245E-10    0.15262094E-03
    0.23480000E-02    0.33533050E-06    0.14903751E-10    0.15266366E-03
    0.23500000E-02    0.33547240E-06    0.14916238E-10    0.15270628E-03
    0.23520000E-02    0.33567025E-06    0.14928696E-10    0.15274878E-03
    0.23540000E-02    0.33590683E-06    0.14941133E-10    0.15279119E-03
    0.23560000E-02    0.33618640E-06    0.14953548E-10    0.15283350E-03
    0.23580000E-02    0.33642760E-06    0.14965943E-10    0.15287571E-03
    0.23600000E-02    0.33652642E-06    0.14978311E-10    0.15291781E-03
    0.23620000E-02    0.33672860E-06    0.14990659E-10    0.15295982E-03
    0.23640000E-02    0.33689885E-06    0.15002983E-10    0.15300173E-03
    0.23660000E-02    0.33707597E-06    0.15015285E-10    0.15304353E-03
    0.23680000E-02    0.33717269E-06    0.15027562E-10    0.15308524E-03
    0.23700000E-02    0.33734814E-06    0.15039819E-10    0.15312685E-03
    0.23720000E-02    0.33760034E-06    0.15052057E-10    0.15316837E-03
    0.23740000E-02    0.33776300E-06    0.15064273E-10    0.15320979E-03
    0.23760000E-02    0.33780043E-06    0.15076464E-10    0.15325111E-03
    0.23780000E-02    0.33800030E-06    0.15088633E-10    0.15329233E-03
    0.23800000E-02    0.33816531E-06    0.15100777E-10    0.15333345E-03
    0.23820000E-02    0.33821082E-06    0.15112894E-10    0.15337445E-03
    0.23840000E-02    0.33831529E-06    0.15124984E-10    0.15341533E-03
    0.23860000E-02    0.33834209E-06    0.15137049E-10    0.15345612E-03
    0.23880000E-02    0.33841129E-06    0.15149090E-10    0.15349679E-03
    0.23900000E-02    0.33846252E-06    0.15161112E-10    0.15353739E-03
    0.23920000E-02    0.33838078E-06    0.15173109E-10    0.15357787E-03
    0.23940000E-02    0.33837836E-06    0.15185083E-10    0.15361826E-03
    0.23960000E-02    0.33837675E-06    0.15197032E-10    0.15365855E-03
    0.23980000E-02    0.33827880E-06    0.15208958E-10    0.15369873E-03
    0.24000000E-02    0.33827136E-06    0.15220862E-10    0.15373882E-03
